"X","Y","po"
406253.266068192,6372389.82091656,1
442003.329311177,6439289.54018811,1
386503.322874135,6373489.86916499,1
394403.299919444,6372989.84983157,1
394753.299796299,6373289.84809692,1
416053.248323994,6375989.78619006,1
416303.246521509,6375539.78681104,1
414503.254072889,6376589.78846407,1
413903.258812345,6377789.78670909,1
415203.242901211,6372889.79692425,1
399503.288080363,6373789.83439786,1
396253.29452446,6372839.84548549,1
375103.387108413,6385839.86513079,1
447753.314562663,6440339.52323596,1
450553.318452424,6445539.50097076,1
452353.310709668,6444539.49976171,1
389203.289727747,6363689.88878556,1
388703.290584673,6363489.89066723,1
402853.272892108,6371439.83227143,1
396753.295600281,6373789.84155865,1
380303.327826278,6368989.89786602,1
380403.327906768,6369089.89728914,1
423703.259862363,6389089.73070781,1
407403.812437282,6589689.12602771,1
418803.781673783,6593889.08249515,1
418603.777935997,6592089.0895118,1
377803.609499358,6472289.60051881,1
347003.747291539,6487089.63685746,1
342703.795682291,6499489.60861106,1
327503.823011635,6491689.67688809,1
330703.757305248,6472189.73021043,1
317403.770745389,6462389.79915906,1
307560.786560439,6457330.84368628,1
354103.532330826,6417189.83233222,1
310003.765388343,6452689.8508031,1
301503.817905179,6461589.84827966,1
428803.866782432,6644088.87011672,1
428753.866895931,6644088.87027026,1
431415.781573221,6612838.98200135,1
435253.777370419,6616988.95740114,1
365853.69986709,6491889.56986236,1
366503.700492591,6492889.56483592,1
366603.701488013,6493389.5629857,1
347603.696313454,6469389.69158906,1
344503.817921647,6509589.57039475,1
344703.818643149,6510089.56814513,1
420303.626825202,6533189.29233506,1
396603.678449054,6522089.38940053,1
344603.819001672,6510089.56841923,1
338653.637734034,6438589.81166426,1
369603.693175794,6493889.55332965,1
363203.667237238,6476689.62575232,1
365603.655066572,6474989.62463418,1
364803.654315269,6473789.63055282,1
374203.625281963,6473989.60471388,1
358003.673019478,6472789.65216895,1
359503.66445489,6471389.65257118,1
360503.654844582,6468989.65734694,1
362303.64432354,6467189.65809616,1
358803.750359999,6502089.55576831,1
360403.737790167,6499389.56016489,1
346503.684763761,6463989.71155361,1
348403.695754652,6470089.687103,1
353903.65899178,6462989.69422993,1
348203.663436199,6458189.72492214,1
367403.586072394,6451489.69311376,1
381803.526194393,6445489.67299576,1
380703.494140785,6432089.71632097,1
395203.886176672,6601289.11458055,1
396203.879427541,6600089.11651426,1
394103.897623239,6604189.10669615,1
398303.858847404,6594989.12974226,1
394003.874924096,6595179.14010204,1
394203.872928301,6594689.14136698,1
399603.822575489,6582589.17139887,1
403603.801211171,6579789.17133731,1
403203.80337642,6580089.17132619,1
394903.832744968,6579989.19281681,1
404403.752917864,6561789.23322723,1
404903.753922741,6562889.22811753,1
405803.749459044,6562389.2275944,1
403203.791778548,6575489.18773698,1
403603.787764654,6574489.19029265,1
404003.785402106,6574089.19072393,1
407603.769814974,6572989.18558777,1
405603.784677498,6576089.17959262,1
400903.782159912,6568489.21845006,1
400003.788839852,6569889.21583857,1
415403.782553269,6589289.10762214,1
404703.808563546,6584289.15238053,1
407503.79800567,6584089.14605416,1
408903.792550006,6583889.14324838,1
410203.844502062,6606589.05721129,1
412903.838075339,6607989.04532143,1
388503.806662184,6561089.27638409,1
388703.807032298,6561489.27447302,1
484485.451011568,6551632.0792935,1
445621.408837057,6477298.41430892,1
445654.408771991,6477298.41418325,1
454950.330990307,6456536.4569715,1
430803.293391081,6410871.65118105,1
480907.465820892,6552778.08315962,1
484485.45135047,6551786.0786607,1
447752.41434055,6482468.3928141,1
447100.421360806,6484562.38771792,1
438437.385294739,6458111.49133691,1
482803.363054774,6509289.22576107,1
487625.503232269,6580435.9710227,1
463703.547859237,6562689.08744078,1
467803.513547052,6553889.10877248,1
459703.509007381,6539789.17585048,1
463403.423961233,6508189.27314437,1
478627.354056835,6499178.26806266,1
472003.366940716,6495389.29521102,1
469537.368968239,6492811.3091175,1
454681.418027823,6493411.34141047,1
444803.361450017,6456289.48171663,1
450988.361529893,6464382.44205286,1
428803.353648123,6433089.59070106,1
428203.350041463,6430889.59872705,1
415398.393473433,6433091.62398414,1
485503.361527957,6512589.20883989,1
482303.364700694,6509289.22685387,1
484353.361697806,6510989.21669609,1
479903.386586023,6515589.21140394,1
484900.373518537,6517139.1951769,1
480403.32945057,6490689.29144991,1
479006.339584533,6493239.28643988,1
477205.340993076,6491290.2966925,1
474103.335358051,6484389.3257822,1
473803.336739322,6484589.32580608,1
469203.32943023,6474989.3666941,1
466603.376037641,6491789.31915275,1
428303.30872288,6414189.64765575,1
446403.298472417,6431889.55176917,1
445403.295548795,6429389.5616481,1
443603.546475758,6532489.23828863,1
428503.308156628,6414189.6471909,1
399303.336604887,6392389.78309683,1
389603.438420524,6420889.72607912,1
443903.252299099,6409489.62337051,1
436603.251005099,6400289.66734652,1
433703.250940751,6396889.68413618,1
447203.449307311,6496489.34904724,1
388403.541529315,6458989.61425278,1
384693.559697519,6461559.61598222,1
416503.396659492,6435689.61335392,1
414703.39604741,6433289.62510076,1
365014.709383315,6494399.56397653,1
338253.71790719,6466639.72637876,1
319803.753388362,6458969.80285677,1
329603.739942491,6464889.75635018,1
334803.730060646,6467139.73448854,1
339303.737458363,6474789.69769429,1
341453.769582509,6488689.64716932,1
326603.826798129,6491989.67849499,1
329103.835996787,6498089.65145038,1
330363.826996338,6496339.65356004,1
342003.803606929,6501489.60400616,1
334024.845642842,6507178.60767865,1
309603.817769535,6470144.79753539,1
309703.817023979,6469989.79776772,1
309972.817374253,6470422.79560869,1
352853.646992582,6457439.71436766,1
353890.637173738,6455042.71893526,1
352552.642330053,6455408.72150523,1
349603.648292475,6454289.73308445,1
323195.618773752,6415852.92336562,1
323468.617907216,6415809.92266168,1
319976.740114319,6454543.81608037,1
313453.740160156,6447689.85611177,1
313791.744106939,6449386.84992163,1
388882.540410084,6459162.61246143,1
392565.606387927,6489011.50856708,1
382353.628091319,6484789.54882039,1
382346.629352035,6485256.54723278,1
467653.702541097,6637138.80609808,1
467803.701949353,6637138.80575043,1
467003.699458858,6634688.8168054,1
466953.70030613,6634988.81587549,1
468553.692730145,6634288.81485862,1
468703.691499869,6633988.81571543,1
468353.692351261,6633788.81717986,1
470853.685332745,6634888.80740467,1
471003.686337274,6635588.80439259,1
471053.685405635,6635238.80563576,1
467503.695809644,6633888.81871072,1
467553.69528861,6633738.81917302,1
476053.665466264,6634788.79618153,1
475253.669474755,6635238.79624605,1
475153.672578602,6636438.79189605,1
475653.670060027,6636188.79171646,1
470353.686391979,6634488.81006403,1
471903.682865123,6635538.8026429,1
472603.679284442,6635138.80250594,1
473053.676799938,6634788.8029141,1
473053.675597845,6634238.80491936,1
473053.675258864,6634088.80554458,1
472503.682910393,6636588.79724191,1
472053.684245797,6636438.7988739,1
471403.68685337,6636488.80012954,1
470703.688986218,6636238.80262863,1
470153.691335349,6636388.80326181,1
470953.683993652,6634438.8089186,1
335956.000020986,6442090.99989301,1
336292.999959829,6441901.99987287,1
336366.999968162,6441637.99988961,1
336321.999991642,6441298.99986997,1
336017.999974413,6441255.99986979,1
335585.999954935,6441279.99992095,1
335216.000012697,6440817.99987169,1
334809.999996787,6440438.99987106,1
335084.999954908,6439715.99990683,1
335052.999979184,6441594.99993195,1
334104.999985803,6442166.99993286,1
333662.999962139,6441930.99991507,1
333417.999981813,6440429.99984873,1
333962.999987328,6440682.99986873,1
334409.000005985,6440620.99992628,1
333613.000031149,6439880.99984627,1
334303.00000366,6439617.99995372,1
334117.000037936,6439622.99991277,1
333551.00003006,6439580.99984652,1
333067.00003822,6439517.9998648,1
332519.999969597,6439745.99992827,1
332078.000016846,6439588.99993794,1
332539.99998229,6440096.99984957,1
332926.000041475,6440507.99989281,1
332976.000010476,6439725.99992874,1
332161.000020416,6440385.99988171,1
332058.999995326,6440814.99992716,1
332432.000024077,6440848.9998505,1
332939.99996945,6441011.99990202,1
332085.999976354,6440129.99989161,1
486603.444098886,6551789.07400252,1
486838.442465301,6551442.07472926,1
487506.446114024,6554163.06382436,1
487803.424346215,6544689.0958973,1
487903.444431949,6553989.06354938,1
486903.450698655,6555289.06121812,1
491403.430202807,6552989.05936858,1
491103.430800505,6552789.06072344,1
491303.425761346,6550789.0671986,1
491003.426954132,6550889.0675109,1
486903.44087591,6550789.07683063,1
485703.444566294,6550589.08020184,1
485803.445260535,6551089.07822455,1
488853.438629793,6552839.06550096,1
489103.43854065,6553189.06372561,1
489553.438365177,6553839.06051103,1
490003.431898617,6551589.06727946,1
490353.430475316,6551489.06688476,1
490103.430479451,6551089.06877849,1
490453.432562343,6552589.06282915,1
490503.431118049,6551989.06479296,1
490603.443610968,6557889.04416079,1
487453.439789669,6551189.07425142,1
488503.434796192,6550539.07421521,1
488453.43816688,6551989.06926624,1
487803.442810601,6553089.06695791,1
488603.437796054,6552089.06862139,1
486503.446576168,6552789.07080251,1
486803.446001773,6552989.06943016,1
486150.452441257,6554899.0642398,1
516163.000034791,6659817.99989729,1
519588.999986417,6663867.99985189,1
515365.999968055,6658110.9998675,1
515536.000023388,6658409.99991564,1
497083.000020614,6606239.00449376,1
497003.999989037,6606497.00454937,1
496337.999970008,6606491.00459276,1
496961.999966809,6606617.00457581,1
495155.000007971,6601836.00450167,1
496544.000006726,6601640.00459094,1
494332.000039822,6601190.00459126,1
494385.999979256,6601326.00449689,1
494468.999963364,6601912.0044954,1
488027.00002619,6610415.00453994,1
487799.000043476,6610113.0044817,1
495493.000000935,6599595.00454829,1
494387.00002353,6598456.0045654,1
494505.000029915,6598190.00451723,1
498122.000012288,6604974.00454769,1
477227.000020044,6603397.00448841,1
478578.000035325,6562030.99994671,1
479369.999956638,6562686.99987385,1
480136.000039797,6563573.99991625,1
482833.99996361,6564144.9999473,1
484246.99996606,6563848.99989082,1
479749.999975595,6567184.9998961,1
480455.000021633,6567640.99995755,1
481899.000015897,6566469.99987579,1
482092.00002628,6566689.99988859,1
485570.999992585,6566515.99986996,1
485683.000021089,6564891.99987838,1
484944.000039025,6565790.99990978,1
485196.999960478,6565798.99994808,1
484982.999962527,6566247.99989686,1
486256.000038759,6565289.99990301,1
486789.999982066,6565769.99985638,1
486052.00001815,6566193.99987824,1
485428.999971558,6566680.99989534,1
487232.000009506,6565806.99991836,1
486214.000039324,6566415.99991189,1
486083.999990249,6566489.9999283,1
487318.999976009,6566241.99987892,1
487618.000033438,6566160.99990826,1
487799.999995108,6566187.99995276,1
488418.000032084,6566330.99984967,1
488689.000035607,6566589.99994477,1
488731.999968239,6566781.99988005,1
489205.000032701,6567492.99993573,1
489442.999957866,6570960.99994414,1
488641.00002503,6570672.99989144,1
490490.000000992,6568097.99987239,1
490989.000026211,6568115.99987351,1
489979.000005778,6568513.99990515,1
489730.000027219,6568817.99992601,1
489684.00001552,6569150.99989714,1
489437.000032105,6569161.99990798,1
489787.000045216,6570995.99994889,1
490340.999965348,6569494.99995569,1
490960.00004624,6569606.99995556,1
490457.999989251,6570099.99986854,1
481152.000022677,6569354.99992619,1
481194.000021028,6569543.9999067,1
481492.999957886,6569665.99989623,1
481418.000016877,6569771.99995692,1
481524.000017218,6569900.99990983,1
481511.999985242,6570036.99986897,1
481743.999968838,6569922.99988802,1
481898.999972126,6570789.9999168,1
482018.999973453,6570771.99984752,1
482558.999960731,6570643.99986284,1
482840.999972264,6570737.99989068,1
482942.000003345,6570969.99994578,1
482916.000031052,6571134.99991129,1
483282.99998211,6571255.99991217,1
483414.999993403,6571367.99990763,1
483575.999987366,6571600.99986728,1
483680.999961853,6571701.99993177,1
483794.000024272,6571836.99995232,1
483860.999979121,6572069.99986503,1
484418.999963154,6571644.99993824,1
484025.999965934,6572226.9999517,1
484071.00000782,6572373.99989024,1
483916.99999765,6572478.99988506,1
483950.999999886,6572740.9999487,1
483830.000000511,6572890.99992418,1
484029.999979125,6572977.9999496,1
483696.000038179,6573029.99990306,1
484004.000031025,6573262.99986415,1
489156.000037555,6574402.99988084,1
486419.999953548,6575962.99990378,1
486702.000041019,6576179.99989291,1
486847.000037826,6576292.99990848,1
487035.999985456,6576000.99992267,1
487390.000043888,6576296.99994296,1
486475.000019123,6576894.99988078,1
486596.000039865,6576619.99994912,1
487084.000010613,6576547.99987802,1
487325.000044576,6577045.99986863,1
488168.000023084,6576278.99986608,1
491310.000035401,6572559.99990488,1
492409.000018719,6574095.99987216,1
492662.000030964,6574306.99992439,1
493061.000007471,6573960.99985544,1
492232.999964068,6574752.99995755,1
491992.999973868,6575004.99991764,1
491388.000014481,6575180.99987002,1
493071.000023531,6574384.99987353,1
493200.999986721,6574632.99987857,1
493013.99995743,6574711.99988731,1
492374.000038331,6575233.99990566,1
493300.99996317,6574869.99984863,1
492926.000034826,6575204.9999366,1
493040.000033373,6575027.99989481,1
492713.999989815,6574816.99991978,1
493404.999970265,6575176.99988413,1
493168.000000019,6575212.9999296,1
492861.000024326,6575468.99985808,1
492987.000013487,6575476.9999567,1
493534.000042165,6575463.9998678,1
492857.999979685,6575875.99987581,1
492963.999989126,6575993.99990301,1
493938.99999638,6574800.99994907,1
494317.999958488,6575094.99995183,1
493895.999973416,6575631.99995033,1
494379.999970573,6575263.99991938,1
494527.000044686,6575327.9998583,1
494736.99999904,6575367.99994136,1
494526.99995574,6575156.999882,1
494600.999970345,6574929.9999551,1
495223.999955392,6575519.99992433,1
494565.00001408,6575723.99993417,1
495072.000043482,6575783.99986994,1
495309.000009849,6575808.99990841,1
493691.999957534,6576138.99995426,1
494048.000023154,6576155.99988546,1
493698.999960809,6576194.99984996,1
492641.000037328,6571379.99993492,1
493645.999991289,6570970.99985234,1
494611.000015899,6571021.99989229,1
493428.999955601,6571932.9999007,1
492785.00001784,6571984.99991639,1
492497.000016092,6572052.99993645,1
494191.000013759,6572100.99988878,1
493617.000033691,6572442.99986675,1
493113.999965553,6572321.99988324,1
493054.000005481,6572548.99992085,1
492886.999994805,6572775.99985993,1
492501.000007507,6572503.99993263,1
492628.000034956,6572398.99984776,1
494639.000018358,6572960.9999257,1
495251.999998377,6573074.99992927,1
495611.999957652,6572942.99988299,1
496110.999982063,6573108.99993402,1
494484.000035746,6573948.99994988,1
493514.999957161,6573630.99987518,1
493720.000017013,6574115.99995385,1
494185.000004769,6574433.99989652,1
494265.000029753,6574081.99986193,1
495095.000003259,6575001.99993189,1
495475.00003399,6575063.9998641,1
497182.00004518,6573944.99995572,1
496839.999962445,6574129.99991839,1
496517.999963664,6574382.99989335,1
497227.000004989,6574081.99993168,1
497343.000027382,6574228.99985341,1
497510.000020924,6574290.99993298,1
497750.000046603,6574245.99992253,1
494709.000013994,6568783.9999393,1
494637.000010087,6569049.99995345,1
494711.000016347,6569580.99993748,1
494284.000024856,6569924.99995269,1
